9.40733,0.332196,5.68373,1.99799,5.16215e-05,2.22295e+06,6.81362,1512.44,1.64171
9.40733,0.338558,5.72558,1.9985,5.36243e-05,2.24111e+06,6.57843,1512.44,1.64292
9.40732,0.345155,5.76742,1.99902,5.5757e-05,2.25927e+06,6.34245,1512.44,1.64413
9.40731,0.352001,5.80922,1.99957,5.80322e-05,2.27744e+06,6.10584,1512.44,1.64533
9.40731,0.359114,5.85097,2.00013,6.04639e-05,2.2956e+06,5.86869,1512.44,1.64652
9.4073,0.366512,5.89263,2.00073,6.30683e-05,2.31374e+06,5.63113,1512.44,1.64769
9.4073,0.374217,5.93418,2.00135,6.58637e-05,2.33186e+06,5.39333,1512.44,1.64885
9.40729,0.382252,5.97561,2.00199,6.8871e-05,2.34994e+06,5.15548,1512.44,1.65
9.40728,0.390643,6.01687,2.00267,7.21143e-05,2.36798e+06,4.91767,1512.44,1.65114
9.40727,0.399418,6.05794,2.00338,7.56214e-05,2.38595e+06,4.68015,1512.44,1.65226
9.40727,0.40861,6.09878,2.00413,7.94245e-05,2.40384e+06,4.4431,1512.44,1.65337
9.40726,0.418255,6.13935,2.00492,8.35614e-05,2.42165e+06,4.20675,1512.44,1.65446
9.40725,0.428395,6.17962,2.00574,8.80761e-05,2.43935e+06,3.97133,1512.44,1.65554
9.40724,0.439078,6.21954,2.00662,9.30211e-05,2.45692e+06,3.7371,1512.44,1.6566
9.40723,0.450356,6.25907,2.00754,9.84584e-05,2.47435e+06,3.50435,1512.44,1.65764
